buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.9459101490553128,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.576469569048224,5.943332485716473,0.0,2020-03-31 17:02:11-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9162907318741552,1.3862943611198906,0.6931471805599453,4.58836306767171,0,1.0986122886681098,0.0,0.0,8.355850041007475,6.891750653324607,4.736198448394496,2020-03-31 22:58:59-04:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,1.3862943611198906,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.577861357721047,5.944793890563808,0.0,2020-04-01 08:23:36-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.6390573296152584,0.0,0.0,0,0.0,0.0,0.0,6.579251212010101,5.947393177559733,0.0,2020-04-01 08:36:54-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.442417710521793,0,1.0986122886681098,0.0,0.0,8.35608503102148,6.892342775930791,4.74493212836325,2020-04-01 08:41:05-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1,0.0,0.0,0.0,6.580639137284949,5.949166323921602,0.0,2020-04-01 19:41:03-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,2.4849066497880004,0,1.0986122886681098,0.0,0.0,6.582025138892826,5.9517358776525775,4.969813299576001,2020-04-01 20:08:53-04:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,3.091042453358316,2.6390573296152584,0.0,0,0.0,0.0,0.0,3.610917912644224,3.5813964836692835,0.0,2020-04-02 00:18:33+00:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,3.091042453358316,2.6390573296152584,0.0,0,0.0,0.0,0.0,6.583409222158765,5.954300708400996,0.0,2020-04-01 20:35:08-04:00
buggy,clean,clean,clean,1.0986122886681098,2.8903717578961645,3.332204510175204,0.076886492200693,10.82683333888396,0.0,1.0138157520080326,0,3.784189633918261,2.9444389791664403,0.6931471805599453,0.0,0.0,4.983606621708336,2020-04-03 00:06:25+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,6.483107351457199,0,3.713572066704308,0.0,0.0,3.6375861597263857,3.6035910242450657,4.465908118654584,2020-04-04 02:29:29+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,0.0,0.0,0,0.0,0.0,0.0,6.584791392385716,5.9514023398056,0.0,2020-04-04 21:17:28-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.0,5.541263545158426,0,3.713572066704308,0.0,0.0,3.6635616461296463,3.627941709283791,4.477336814478207,2020-04-05 02:28:47+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0,0.0,0.0,0.0,6.586171654854675,5.950970736334996,4.262679877041316,2020-04-06 13:36:06-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,3.49650756146648,0,1.9459101490553128,0.0,0.0,6.587550014824796,5.953562276729988,4.276666119016055,2020-04-06 13:42:48-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.079441541679836,0.0,0.0,0,0.0,0.0,0.0,6.588926477533519,5.956150512491166,0.0,2020-04-06 10:46:46-07:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.833213344056216,0.0,0.0,0,0.0,0.0,0.0,6.590301048196686,5.956718018538942,0.0,2020-04-07 16:37:09-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.0,5.568344503761097,0,3.713572066704308,0.0,0.0,3.688879454113936,3.6466493992722513,4.48863636973214,2020-04-08 02:29:35+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.079441541679836,0.0,0.0,0,0.0,0.0,0.0,6.591673732008658,5.957891880394061,0.0,2020-04-08 11:23:48-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.791759469228055,4.290459441148391,0,0.6931471805599453,0.0,0.0,3.555348061489413,3.5402927843061827,4.499809670330265,2020-04-08 18:48:36+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7501316079141851,3.555348061489413,1.3862943611198906,5.930475275481553,0,3.713572066704308,0.0,0.0,3.58351893845611,3.5688286547405976,4.51085950651685,2020-04-08 19:20:23+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.61512051684126,1,1.9459101490553128,2.8903717578961645,0.6931471805599453,3.610917912644224,3.5965748745776494,4.5217885770490405,2020-04-08 19:50:03+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,2.4849066497880004,0.6931471805599453,4.8283137373023015,0,1.0986122886681098,0.0,0.0,8.356319965828153,6.88471942072712,5.493061443340548,2020-04-09 16:05:50-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.4849066497880004,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.593044534142437,5.958265587474439,0.0,2020-04-09 16:48:45-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,0.0,6.647688373563329,0,3.713572066704308,0.0,0.0,3.713572066704308,3.667404285778599,4.532599493153256,2020-04-10 02:29:31+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.6390573296152584,0.0,0.0,0,0.0,0.0,0.0,6.594413459749778,5.955884524799303,0.0,2020-04-12 11:08:17-04:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.0054286629475203,2.079441541679836,10.820338127668798,9.21195906119164,0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.6786302146384046,5.863631175598097,2020-04-13 20:06:04+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.5644299178833567,3.58351893845611,3.610917912644224,6.553458457448372,0,3.713572066704308,0.0,0.0,3.737669618283368,3.682702489305071,4.543294782270004,2020-04-14 02:28:32+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.9356206751965508,2.302585092994046,2.079441541679836,1.6582280766035324,0,2.4849066497880004,0.0,0.0,1.0986122886681098,1.0872959298134024,4.30406509320417,2020-04-14 18:23:51+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,0.0,0.0,0,1.9459101490553128,0.0,0.0,1.0986122886681098,0.3979008323833708,4.553876891600541,2020-04-18 13:49:40+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.8903717578961645,0.0,0.0,0,0.0,0.0,0.0,6.595780513961311,5.947665214158079,0.0,2020-04-18 12:54:29-04:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,3.58351893845611,3.610917912644224,0.0,0,0.0,0.0,0.0,6.597145701886651,5.950272716959514,0.0,2020-04-18 12:55:19-04:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,3.828641396489095,2.302585092994046,0.0,0,0.0,0.0,0.0,6.598509028614515,5.9528709737837815,0.0,2020-04-18 12:58:09-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.828712071641684,0,3.713572066704308,0.0,0.0,3.7612001156935615,3.696217515771524,4.564348191467836,2020-04-18 16:59:06+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0,0.0,0.0,0.0,6.5998704992128365,5.955423554016119,0.0,2020-04-18 11:32:35-06:00
buggy,clean,clean,clean,1.6094379124341005,4.59511985013459,5.921578419643816,2.07098524945922,6.962243464266207,6.161207321695077,3.557726183894381,0,3.9889840465642745,0.0,0.0,8.356554845453426,6.875231078477284,5.43372200355424,2020-04-19 23:05:58-04:00
buggy,clean,clean,clean,1.3862943611198906,4.219507705176107,4.882801922586371,0.0674792444979173,12.273030113655055,12.27269337237207,8.466240482297794,0,3.8918202981106265,1.8971199848858813,0.6931471805599453,8.356789669923213,6.875741449897812,5.220355825078324,2020-04-20 11:29:07-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.0986122886681098,0.6931471805599453,6.26530121273771,0,3.713572066704308,0.0,0.0,3.784189633918261,3.7148738647829767,4.59511985013459,2020-04-21 02:28:49+00:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.3862943611198906,1.364342331623508,0.0,2020-04-21 11:50:15+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,3.295836866004329,0.0,0.0,1.3862943611198906,1.5914709802352829,4.343805421853684,2020-04-21 16:49:47+02:00
buggy,buggy,clean,clean,1.3862943611198906,2.772588722239781,2.9444389791664403,1.2849137143826357,5.752572638825633,4.5217885770490405,4.560289038315375,0,3.871201010907891,3.5380565643793527,1.3862943611198906,8.357024439263416,6.87566361149192,5.60947179518496,2020-04-21 13:48:30-04:00
clean,clean,clean,clean,0.0,0.0,6.20455776256869,0.0,12.27935098792199,12.275267496617872,0.0,1,0.0,0.0,0.0,6.601230118728877,5.952655073197599,0.0,2020-04-21 14:10:24-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.4339872044851463,0,1.0986122886681098,0.0,0.0,6.602587892189336,5.954987071110696,4.770684624465665,2020-04-21 17:45:18-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.6039438246004725,5.9574914375975085,0.0,2020-04-21 18:54:39-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.6052979209482015,5.960064858994003,0.0,2020-04-21 19:02:29-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,3.80666248977032,3.7368443866580425,0.0,2020-04-21 23:04:43+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.606650186198215,5.962623838714014,0.0,2020-04-21 19:16:39-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,5.356586274672012,0,2.079441541679836,0.0,0.0,3.6375861597263857,3.5882347322041115,4.61512051684126,2020-04-22 21:53:02+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.0,0,0.0,0.0,0.0,6.608000625296087,5.963604684384268,0.0,2020-04-22 16:46:45-04:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.833213344056216,2.638038920912485,0.0,2020-04-22 14:37:32-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.791759469228055,2.833213344056216,0,2.4849066497880004,0.0,0.0,2.833213344056216,2.7070990747864663,4.3694478524670215,2020-04-22 14:37:59-07:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,1.6094379124341005,1.791759469228055,0.0,0,0.0,0.0,0.0,6.60934924316738,5.964846662727842,0.0,2020-04-23 10:43:22-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.044522437723423,0,3.713572066704308,0.0,0.0,6.610696044717759,5.9671752071786806,4.382026634673881,2020-04-23 22:12:41+04:18
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.612041034833092,5.967921531564573,0.0,2020-04-24 14:25:55-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,3.828641396489095,3.753537254176474,0.0,2020-04-24 18:35:13+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.61338421837956,5.970305553260029,0.0,2020-04-24 16:45:47-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,1.9459101490553128,0,2.4849066497880004,0.0,0.0,6.61472560020376,5.972772852231604,4.394449154672439,2020-04-24 23:53:01+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,2.302585092994046,0,2.4849066497880004,0.0,0.0,6.616065185132817,5.975311637553001,4.406719247264253,2020-04-24 23:57:11+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.791759469228055,1.791759469228055,0.2967376949196533,6.298949246855942,5.1647859739235145,6.376726947898627,0,3.737669618283368,0.0,0.0,3.8501476017100575,3.775901244214245,4.624972813284271,2020-04-25 02:28:31+00:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,6.298949246855942,5.1647859739235145,0.0,0,0.0,0.0,0.0,6.617402977974478,5.976567684265037,0.0,2020-04-25 11:14:27-04:00
clean,clean,clean,clean,0.0,0.0,3.871201010907891,0.0,5.817111159963204,0.0,0.0,0,0.0,0.0,0.0,6.618738983517219,5.978990569674098,0.0,2020-04-25 12:44:36-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,3.258096538021482,0,1.0986122886681098,0.0,0.0,8.357259153499912,6.871272471324797,4.983606621708336,2020-04-26 23:03:30-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,2.079441541679836,0,3.295836866004329,0.0,0.0,8.357493812658563,6.872307383244466,4.418840607796598,2020-04-26 23:05:57-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,1.0125877987196663,2.302585092994046,2.302585092994046,2.463853240590168,1,0.6931471805599453,0.0,0.0,8.35772841676521,6.872854782024202,4.430816798843313,2020-04-27 10:45:38-04:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,2.9444389791664403,2.302585092994046,0.0,0,0.0,0.0,0.0,6.620073206530356,5.978074171662526,0.0,2020-04-27 11:14:20-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,3.7612001156935615,0,1.0986122886681098,0.0,0.0,3.871201010907891,3.7923934484352486,4.442651256490317,2020-04-27 15:17:48+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0,0.0,0.0,0.0,6.621405651764134,5.980564371002347,0.0,2020-04-27 11:47:00-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,0.0,1,0.0,0.0,0.0,6.62273632394984,5.983086996768385,0.0,2020-04-27 11:48:17-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.791759469228055,0.939119277923444,2.9444389791664403,0.0,5.989462544437309,0,3.737669618283368,4.158883083359672,1.0986122886681098,0.0,0.0,4.634728988229636,2020-04-28 08:29:53+10:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,2.9444389791664403,0.0,0.0,0,0.0,0.0,0.0,6.6240652277998935,5.984991365110389,0.0,2020-04-27 20:04:28-04:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6514715706239801,4.158883083359672,4.0943445622221,6.648984550024776,0,3.7612001156935615,0.0,0.0,3.8918202981106265,3.813794113945654,4.6443908991413725,2020-04-28 00:05:23+00:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,4.158883083359672,4.0943445622221,0.0,0,0.0,0.0,0.0,6.625392368007956,5.986206039308817,0.0,2020-04-28 13:34:30-04:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9162907318741552,1.6094379124341005,0.0,6.529905337906946,0,3.7612001156935615,0.0,0.0,3.912023005428146,3.832943775370333,4.653960350157523,2020-04-29 02:28:28+00:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,1.6094379124341005,0.0,0.0,0,0.0,0.0,0.0,6.626717749249025,5.988013281571806,0.0,2020-04-28 23:02:50-04:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6649989780502299,2.9444389791664403,0.0,6.29156913955832,0,3.7612001156935615,0.0,0.0,3.9318256327243257,3.847077846602867,4.663439094112067,2020-05-02 02:28:35+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.772588722239781,0,1.0986122886681098,0.0,0.0,3.951243718581428,3.8679818238559305,5.241747015059643,2020-05-02 04:35:24+00:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,0.0,0.0,0,0.0,0.0,0.0,6.628041376179533,5.982568788355006,0.0,2020-05-03 10:39:58-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.6293632534374485,5.985071659678235,0.0,2020-05-03 10:53:15-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.61472560020376,0,3.7612001156935615,0.0,0.0,3.970291913552122,3.884031675410435,4.672828834461906,2020-05-04 02:28:35+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.630683385642372,5.985744847485184,0.0,2020-05-04 11:53:00-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.610917912644224,0.0,0.0,0,0.0,0.0,0.0,6.63200177739563,5.986057236218498,4.454347296253507,2020-05-05 23:47:47+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.0,4.6443908991413725,0,1.791759469228055,0.0,0.0,6.633318433280377,5.988550691255068,4.465908118654584,2020-05-06 00:01:37+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,1,0.0,0.0,0.0,6.634633357861686,5.991045791382647,0.0,2020-05-06 00:09:00+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.3978952727983707,4.736198448394496,0,1.9459101490553128,0.0,0.0,6.635946555686647,5.993540542779363,4.477336814478207,2020-05-06 00:11:35+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.0,2.3978952727983707,0.0,1,0.0,0.0,0.0,6.637258031284457,5.996025957563593,0.0,2020-05-06 00:16:42+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.0,4.6443908991413725,0,1.9459101490553128,0.0,0.0,6.638567789166521,5.998504016185897,4.48863636973214,2020-05-06 00:22:46+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,3.295836866004329,0,1.791759469228055,0.0,0.0,6.639875833826536,6.000972405730144,4.499809670330265,2020-05-06 00:31:41+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.736198448394496,0,1.9459101490553128,0.0,0.0,6.641182169740591,6.003442579581432,4.51085950651685,2020-05-06 00:34:12+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,2.772588722239781,0,1.9459101490553128,0.0,0.0,6.642486801367256,6.0058950925463055,4.5217885770490405,2020-05-06 00:46:04+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.4011973816621555,0,1.9459101490553128,0.0,0.0,6.643789733147672,6.008350733940573,4.532599493153256,2020-05-06 00:50:31+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0866765197617115,3.80666248977032,3.784189633918261,6.553220899542516,0,3.7612001156935615,0.0,0.0,3.9889840465642745,3.8995531593467545,4.68213122712422,2020-05-06 02:28:33+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,0,1.9459101490553128,0.0,0.0,4.007333185232471,3.919386302853194,5.247024072160486,2020-05-06 04:36:50+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.645090969505644,6.009695601538756,0.0,2020-05-06 09:46:38-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.80666248977032,3.784189633918261,0.0,0,0.0,0.0,0.0,6.646390514847729,6.01202925431498,0.0,2020-05-06 11:21:58-04:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,3.9318256327243257,0.0,0.0,0,0.0,0.0,0.0,6.647688373563329,6.013892355217912,0.0,2020-05-06 17:11:54-06:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,0.0,1,0.0,0.0,0.0,6.648984550024776,6.0163332437393136,0.0,2020-05-06 17:12:27-06:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.772588722239781,0,1.0986122886681098,0.0,0.0,4.02535169073515,3.936625513996879,5.25227342804663,2020-05-07 04:35:29+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.650279048587422,6.017605140165381,0.0,2020-05-07 10:49:06-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6514372054716632,1.3862943611198906,0.0,5.749392985908253,0,1.6094379124341005,0.0,0.0,4.04305126783455,3.953528081298789,3.044522437723423,2020-05-08 04:36:26+00:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,1.3862943611198906,0.0,0.0,0,0.0,0.0,0.0,6.651571873589727,6.018174065322484,0.0,2020-05-08 11:50:06-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,6.489204931325317,0,3.7612001156935615,0.0,0.0,4.060443010546419,3.9559199904541593,4.691347882229144,2020-05-15 02:28:39+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.652863029353347,6.008206346731507,0.0,2020-05-15 11:37:15-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,0,1.9459101490553128,0.0,0.0,4.07753744390572,3.972281142333916,5.2574953720277815,2020-05-16 04:36:54+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.654152520183219,6.008972329120132,0.0,2020-05-16 10:39:49-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.476972362889683,0,3.7612001156935615,0.0,0.0,4.0943445622221,3.98638006333487,4.700480365792417,2020-05-18 02:28:57+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.0,0,0.0,0.0,0.0,6.655440350367647,6.008001931173784,0.0,2020-05-18 09:27:19-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.8918202981106265,2.19722457733622,6.373319789577012,1,1.6094379124341005,4.219507705176107,0.6931471805599453,8.357962965845681,6.852614290419448,4.709530201312334,2020-05-19 01:18:20-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,2.8903717578961645,6.439350371100098,0,1.6094379124341005,0.0,0.6931471805599453,8.35819745992578,6.853670422101313,4.718498871295094,2020-05-19 01:18:20-04:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,6.416732282512326,1,1.6094379124341005,0.0,0.6931471805599453,8.358431899031295,6.854725439545727,4.727387818712341,2020-05-19 01:18:20-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5824956835447809,3.044522437723423,3.688879454113936,6.927557906278317,0,1.6094379124341005,3.4657359027997265,1.0986122886681098,8.358666283188,6.8557793451012925,4.736198448394496,2020-05-19 01:18:20-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.70805020110221,1.291507029235203,6.3818160174060985,5.71042701737487,6.205711497914437,0,2.6390573296152584,4.385591700838378,2.70805020110221,8.358900612421644,6.8568321411091935,4.74493212836325,2020-05-19 01:18:20-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.079441541679836,2.5649493574615367,1.1854411627213066,5.697093486505405,5.342334251964811,6.214441417865093,0,2.6390573296152584,2.389596469983676,2.4849066497880004,8.359134886757962,6.857883829903228,4.7535901911063645,2020-05-19 01:18:20-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.9459101490553128,2.19722457733622,1.11133894502436,2.302585092994046,6.184148890937483,6.399842076663181,0,2.5649493574615367,3.34109345759245,2.19722457733622,8.35936910622267,6.858934413809839,5.991464547107982,2020-05-19 01:18:20-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.19722457733622,2.5649493574615367,1.1617232673047326,6.037870919922137,3.4011973816621555,6.018187617248736,0,2.19722457733622,4.224841051151469,2.3978952727983707,8.359603270841466,6.859503412606726,5.099866427824199,2020-05-19 13:06:42-04:00
clean,clean,clean,clean,0.0,0.0,3.367295829986474,0.0,6.940222469119639,6.597145701886651,0.0,1,0.0,0.0,0.0,6.656726524178391,6.0078784081229,0.0,2020-05-19 20:47:45-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.3862943611198906,4.189654742026425,0,1.0986122886681098,0.0,0.0,8.35983738064003,6.860194207875887,4.77912349311153,2020-05-19 21:54:04-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5128212504374778,4.060443010546419,0.0,3.7727609380946383,0,0.6931471805599453,0.0,0.0,0.0,0.0,4.543294782270004,2020-05-21 04:06:12+03:00
