buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.0,0.0,4.605170185988092,0.0,5.926926025970411,6.212606095751519,0.0,0,0.0,0.0,0.0,7.669028288589683,6.893971409549037,0.0,2018-12-17 08:41:50+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,6.261491684321042,0,1.791759469228055,0.0,0.0,7.669495251007694,6.894982552612136,5.828945617610208,2018-12-17 08:44:01+01:00
clean,clean,clean,clean,0.6931471805599453,3.80666248977032,3.80666248977032,1.7769223834904828,4.110873864173311,0.0,6.208315614935519,0,1.791759469228055,0.0,0.6931471805599453,7.669961995473577,6.89598978328096,5.831882477283517,2018-12-17 08:49:02+01:00
clean,clean,clean,clean,0.0,0.0,3.80666248977032,0.0,4.110873864173311,0.0,0.0,0,0.0,0.0,0.0,7.670428522190693,6.896954759554969,0.0,2018-12-17 09:34:29+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9250237259893154,1.791759469228055,1.791759469228055,5.802118375377063,0,1.791759469228055,4.3694478524670215,1.0986122886681098,7.670894831362117,6.897949748174997,5.834810737062605,2018-12-17 09:49:32+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6514372054716632,2.079441541679836,1.0986122886681098,5.912150740388256,0,1.3862943611198906,0.0,0.6931471805599453,7.671360923190644,6.898882741524356,5.83773044716594,2018-12-17 11:04:17+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.552959584921617,0,1.0986122886681098,0.0,0.0,7.671826797878781,6.899861466127796,5.840641657373398,2018-12-17 11:33:19+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6514372054716632,2.3978952727983707,1.0986122886681098,7.508787170634276,0,1.0986122886681098,0.0,0.0,7.672292455628756,6.900868627789039,6.948897222313312,2018-12-17 11:33:34+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.008813185442595,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,7.67275789664251,6.900467458479894,5.84354441703136,2018-12-18 10:29:28+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6222528069524389,2.079441541679836,2.079441541679836,5.697093486505405,0,1.0986122886681098,0.4054651081081644,1.0986122886681098,7.673223121121708,6.900178906829335,5.846438775057725,2018-12-19 07:36:52+01:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,1.9459101490553128,1.2475248658396507,2.4849066497880004,2.4849066497880004,6.231465215488615,0,1.791759469228055,0.0,0.0,7.67368812926773,6.897913292375658,5.849324779946859,2018-12-21 13:05:56+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.678515961623375,2.19722457733622,1.0986122886681098,7.510977752014095,0,1.0986122886681098,0.0,0.0,7.674152921281675,6.89888867310993,6.949856455000773,2018-12-21 13:39:19+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.584967478670572,0,1.0986122886681098,0.0,0.0,7.674617497364363,6.882338788476528,6.336825731146441,2019-01-02 16:07:05+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,0.6931471805599453,5.525452939131784,0,0.6931471805599453,0.0,0.0,7.675081857716334,6.883363988392929,5.8522024797744745,2019-01-02 16:07:06+01:00
clean,clean,clean,clean,0.6931471805599453,2.5649493574615367,2.772588722239781,1.495789592844794,2.3978952727983707,4.976733742420574,5.9974466187855295,1,1.791759469228055,2.8115908800430502,2.4849066497880004,7.675546002537848,6.884388154946751,5.855071922202427,2019-01-02 16:07:06+01:00
clean,clean,buggy,clean,1.0986122886681098,1.9459101490553128,1.9459101490553128,1.2156981062317311,0.6931471805599453,3.828641396489095,5.694293148635086,0,1.9459101490553128,2.833213344056216,0.6931471805599453,7.676009932028887,6.885405415045459,6.804614520062624,2019-01-02 16:12:58+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,2.4849066497880004,1.4292630527935002,4.927253685157205,4.189654742026425,4.720120931666963,1,1.0986122886681098,2.624668592163159,1.791759469228055,7.676473646389156,6.886417831817404,5.860786223465865,2019-01-02 16:22:38+01:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6886752261797221,1.3862943611198906,1.9459101490553128,5.883322388488279,1,1.0986122886681098,2.19722457733622,1.0986122886681098,7.67693714581808,6.887436159192952,5.863631175598097,2019-01-02 16:25:21+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.791759469228055,1.1848467983929594,2.995732273553991,2.70805020110221,5.266826699456666,1,1.0986122886681098,2.19722457733622,1.0986122886681098,7.677400430514807,6.888450491351389,5.8664680569332965,2019-01-02 16:31:01+01:00
buggy,clean,clean,clean,0.6931471805599453,2.6390573296152584,3.828641396489095,1.8278453630246776,4.795790545596741,4.844187086458591,5.291292751611072,1,1.3862943611198906,4.202777276916898,3.688879454113936,7.67786350067821,6.889449452393548,5.869296913133774,2019-01-02 16:50:59+01:00
clean,clean,clean,clean,0.0,0.0,4.356708826689592,0.0,5.703782474656201,5.991464547107982,0.0,0,0.0,0.0,0.0,7.678326356506885,6.89046498417946,0.0,2019-01-02 16:53:24+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8998149147503518,1.9459101490553128,1.9459101490553128,6.213941209434488,0,1.791759469228055,0.0,0.0,7.6787889981991535,6.891480903493372,5.872117789475416,2019-01-02 16:54:24+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,8.1786387885907,0,1.0986122886681098,0.0,0.0,7.679251425953058,6.892490463396092,6.333279628139691,2019-01-02 17:00:42+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,4.532599493153256,0,1.0986122886681098,2.9444389791664403,0.6931471805599453,7.679713639966372,6.891051466339567,5.87493073085203,2019-01-04 09:44:10+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.693137083494803,4.564348191467836,4.553876891600541,3.871201010907891,0,1.0986122886681098,0.0,0.6931471805599453,7.68017564043659,6.892052172294432,6.529418838262226,2019-01-04 09:59:44+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8998149147503518,1.9459101490553128,1.9459101490553128,6.220590170099739,0,1.791759469228055,0.0,0.0,7.680637427560936,6.893044198177512,5.8805329864007,2019-01-04 10:22:55+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5940327421838975,1.6094379124341005,1.6094379124341005,6.466144724237619,0,1.791759469228055,0.0,0.0,7.681099001536359,6.894058436397013,5.883322388488279,2019-01-04 10:22:59+01:00
clean,clean,clean,clean,0.6931471805599453,3.737669618283368,3.737669618283368,1.849643398322849,3.737669618283368,3.737669618283368,6.230193332330391,0,1.791759469228055,0.0,0.0,7.681560362559537,6.895071713931961,5.886104031450156,2019-01-04 10:22:59+01:00
buggy,buggy,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,1.034532361335191,3.688879454113936,4.158883083359672,5.898526551448713,0,1.791759469228055,0.6931471805599453,0.6931471805599453,7.682021510826875,6.896083965774769,6.535241271013659,2019-01-04 10:22:59+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,5.429345628954441,0,1.0986122886681098,0.0,0.0,7.682482446534506,6.897030548766573,3.4011973816621555,2019-01-04 11:27:07+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5211947395733538,2.995732273553991,1.3862943611198906,7.513709247839705,0,1.0986122886681098,0.0,0.0,7.682943169878292,6.8980396437350935,6.953684210870537,2019-01-04 11:28:17+01:00
clean,clean,clean,clean,0.0,0.0,6.142037405587356,0.0,9.914971360477416,9.933240510685476,0.0,0,0.0,0.0,0.0,7.683403681053826,6.899048173604721,0.0,2019-01-04 11:29:00+01:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,3.1354942159291497,1.9459101490553128,0.0,0,0.0,0.0,0.0,7.683863980256429,6.900056056561636,0.0,2019-01-04 11:29:21+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.924255797414532,1,1.0986122886681098,1.9459101490553128,0.6931471805599453,7.684324067681155,6.893734211722267,5.891644211825772,2019-01-09 12:50:20+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,2.3978952727983707,1.0986122886681098,5.44673737166631,0,1.0986122886681098,1.3862943611198906,1.0986122886681098,7.684783943522785,6.894747316363327,5.8944028342648505,2019-01-09 12:50:50+01:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.0986122886681098,1.6094379124341005,1.6094379124341005,6.226042476047855,0,1.791759469228055,0.0,0.0,7.685243607975833,6.895670955431504,5.8971538676367405,2019-01-09 14:19:28+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,2.302585092994046,1.184788756249975,5.308267697401205,4.795790545596741,5.097152721952602,1,1.791759469228055,3.060270794691562,1.3862943611198906,7.685703061234547,6.8966821994508845,5.899897353582492,2019-01-09 14:19:52+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.755742213586912,0,1.0986122886681098,0.0,0.6931471805599453,7.686162303492906,6.897692823211601,5.902633333401366,2019-01-09 14:19:52+01:00
clean,clean,clean,clean,0.6931471805599453,3.7612001156935615,3.7612001156935615,1.8545378799074472,3.7612001156935615,3.784189633918261,6.233242910567549,1,1.791759469228055,0.0,0.0,7.68662133494462,6.898691376022287,5.905361848054571,2019-01-09 14:30:51+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5434446483900099,1.9459101490553128,1.6094379124341005,6.566672429803241,0,1.3862943611198906,1.9459101490553128,1.0986122886681098,7.687080155783135,6.899694970793485,5.908082938168931,2019-01-09 14:35:49+01:00
clean,clean,clean,clean,0.0,0.0,3.9318256327243257,0.0,5.497168225293202,5.099866427824199,0.0,0,0.0,0.0,0.0,7.687538766201629,6.900696239630646,0.0,2019-01-09 14:42:05+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,5.951943788945699,0,1.0986122886681098,3.828641396489095,1.0986122886681098,7.687997166393016,6.901692056318209,5.910796644040527,2019-01-09 14:52:45+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.37989735354046,0,0.6931471805599453,0.0,0.0,7.688455356549944,6.902692701545945,5.91350300563827,2019-01-09 14:57:38+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.564348191467836,0,1.0986122886681098,0.0,0.0,7.688913336864796,6.903696093197026,6.342121418721152,2019-01-09 14:58:48+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.564348191467836,0,1.0986122886681098,0.0,0.0,7.68937110752969,6.904693655492021,6.343880434126331,2019-01-09 15:04:44+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,2.6390573296152584,1.2267420077920914,0.0,5.929589143389895,4.72591180368422,0,2.079441541679836,3.912023005428146,0.6931471805599453,7.689828668736484,6.905681826810041,6.54965074223381,2019-01-09 15:18:57+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6899272399962229,3.091042453358316,3.49650756146648,5.090678001769792,0,1.3862943611198906,0.0,0.0,7.690286020676768,6.906679854364184,6.551080335043404,2019-01-09 15:22:27+01:00
buggy,clean,clean,clean,1.0986122886681098,1.3862943611198906,3.295836866004329,1.6479873242382377,3.688879454113936,6.091309882077698,3.1428251384642016,0,1.6094379124341005,0.0,0.0,7.690743163541872,6.907649110954019,6.55250788703459,2019-01-09 15:53:20+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.6094379124341005,0.9954332791906492,3.044522437723423,4.499809670330265,4.853981484050879,0,1.3862943611198906,0.0,0.0,7.691200097522863,6.908637366775293,6.553933404025811,2019-01-09 16:04:31+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,2.302585092994046,1.2923843237697823,2.833213344056216,4.718498871295094,3.101092789211817,0,1.0986122886681098,0.0,0.0,7.691656822810547,6.90955155839676,6.555356891810665,2019-01-09 17:27:38+01:00
clean,clean,clean,clean,1.0986122886681098,2.302585092994046,2.4849066497880004,1.4493045206570627,3.4339872044851463,4.51085950651685,5.368097806609304,0,1.0986122886681098,5.142248180898148,2.3978952727983707,7.692113339595466,6.909587332926719,6.133398042996649,2019-01-10 09:14:28+01:00
clean,clean,clean,clean,0.6931471805599453,3.737669618283368,3.737669618283368,1.849643398322849,0.0,4.418840607796598,6.230193332330391,0,1.791759469228055,0.0,0.0,7.692569648067906,6.910565037084883,5.932245187448011,2019-01-10 09:34:07+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5007888766979517,2.4849066497880004,0.6931471805599453,4.720728526622364,0,1.3862943611198906,3.218875824868201,0.6931471805599453,7.693025748417888,6.91154732656589,5.934894195619588,2019-01-10 09:48:17+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6727847124069639,3.367295829986474,1.9459101490553128,5.377590547442544,0,1.3862943611198906,0.0,0.6931471805599453,7.693481640835175,6.912482924549007,5.937536205082426,2019-01-10 10:47:21+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.842611042003125,0,1.0986122886681098,0.0,0.6931471805599453,7.693937325509272,6.913476898141038,5.940171252720432,2019-01-10 10:48:09+01:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.9459101490553128,1.1693730036276098,2.70805020110221,1.9459101490553128,4.235554730773624,0,1.3862943611198906,0.0,0.0,7.694392802629421,6.914454946689012,5.942799375126701,2019-01-10 11:03:36+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.791759469228055,1.0843506565424212,3.091042453358316,1.3862943611198906,3.404894243543481,0,1.0986122886681098,0.0,0.0,7.69484807238461,6.915421892077488,5.945420608606575,2019-01-10 11:28:58+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5434446483900099,0.0,1.791759469228055,4.409763389645481,0,1.3862943611198906,0.0,0.0,7.6953031349635665,6.916411447850984,5.948034989180646,2019-01-10 11:31:14+01:00
clean,clean,clean,clean,0.6931471805599453,2.079441541679836,2.4849066497880004,1.4277399243970197,3.218875824868201,2.772588722239781,5.457947512139921,0,1.791759469228055,2.681021528714291,1.791759469228055,7.695757990554761,6.917375694814271,5.950642552587727,2019-01-10 11:57:18+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,4.789157022101107,0,1.0986122886681098,0.0,0.6931471805599453,7.696212639346407,6.918350132576659,5.953243334287785,2019-01-10 12:12:27+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9162907318741552,1.3862943611198906,1.791759469228055,5.452468046375294,1,1.3862943611198906,0.0,0.6931471805599453,7.696667081526462,6.919131793548783,5.955837369464831,2019-01-10 15:34:58+01:00
clean,clean,clean,clean,0.0,0.0,5.225746673713202,0.0,5.442417710521793,7.141245122350491,0.0,0,0.0,0.0,0.0,7.697121317282625,6.920118968673894,0.0,2019-01-10 15:35:58+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.9889840465642745,0,0.6931471805599453,0.0,0.0,7.697575346802343,6.921105715177269,1.0986122886681098,2019-01-10 15:36:26+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,3.4339872044851463,5.41164605185504,0,0.6931471805599453,3.258096538021482,0.6931471805599453,7.698029170272805,6.922090615889167,5.958424693029782,2019-01-10 15:37:45+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,1.0986122886681098,2.3978952727983707,1.9459101490553128,3.044522437723423,0,1.3862943611198906,0.0,0.0,7.698482787880946,6.923075897264818,5.961005339623274,2019-01-10 15:37:45+01:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,2.079441541679836,1.1677645035629247,0.0,3.80666248977032,4.378448813325997,0,1.6094379124341005,0.0,0.0,7.698936199813447,6.924060208816551,6.57507584059962,2019-01-10 15:37:45+01:00
clean,clean,clean,clean,0.6931471805599453,3.784189633918261,3.80666248977032,1.4100644268018798,0.0,5.7899601708972535,6.216106974545927,0,1.791759469228055,0.0,0.0,7.699389406256737,6.925043552451705,5.966146739123692,2019-01-10 15:37:45+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,0.0,4.33729074083249,0,1.0986122886681098,3.7612001156935615,0.6931471805599453,7.699842407396986,6.92601007488422,5.968707559985366,2019-01-10 15:53:09+01:00
clean,clean,clean,clean,0.0,0.0,4.060443010546419,0.0,2.70805020110221,6.008813185442595,0.0,0,0.0,0.0,0.0,7.700295203420117,6.926982367754718,0.0,2019-01-10 16:02:01+01:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.9459101490553128,1.0659216471461976,5.811140992976701,3.784189633918261,4.919980925828125,0,1.3862943611198906,2.19722457733622,0.6931471805599453,7.700747794511798,6.926794487747718,5.971261839790462,2019-01-11 10:55:52+01:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,5.811140992976701,3.784189633918261,0.0,0,0.0,0.0,0.0,7.701200180857446,6.927742997470836,0.0,2019-01-11 11:27:04+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,2.6390573296152584,4.574710978503383,0,1.0986122886681098,0.0,0.0,7.701652362642226,6.928721920249688,5.973809611869261,2019-01-11 11:27:51+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,2.6390573296152584,5.236441962829949,0,1.0986122886681098,0.0,0.0,7.70210434005105,6.929697905961615,5.976350909297934,2019-01-11 11:30:33+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931432520221827,6.118097198041348,6.124683390894205,5.43372200355424,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,7.7025561132685825,6.930642789867803,6.583409222158765,2019-01-11 12:02:26+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.091042453358316,2.3978952727983707,6.118097198041348,1,0.6931471805599453,0.0,0.0,7.703007682479236,6.931609347173765,5.981414211254481,2019-01-11 12:12:26+01:00
clean,clean,clean,clean,0.6931471805599453,2.079441541679836,2.079441541679836,0.9006613592701702,4.859812404361672,4.859812404361672,6.226536669287466,0,1.791759469228055,0.0,0.0,7.703459047867175,6.932573073309502,5.983936280687191,2019-01-11 12:24:15+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.564348191467836,1,1.0986122886681098,0.0,0.0,7.703910209616311,6.933539957236886,6.345636360828596,2019-01-11 12:32:06+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.564348191467836,0,1.0986122886681098,0.0,0.0,7.704361167910313,6.934411287387507,6.3473892096560105,2019-01-11 14:11:15+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.564348191467836,0,1.0986122886681098,0.0,0.0,7.704811922932594,6.935382556802583,6.349138991379798,2019-01-11 14:13:08+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.564348191467836,0,1.0986122886681098,0.0,0.0,7.705262474866325,6.936350147384223,6.35088571671474,2019-01-11 14:17:39+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,0.0,0,0.0,0.0,0.0,7.7057128238944275,6.937312362807272,0.0,2019-01-11 14:26:26+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5553137299353458,2.8903717578961645,1.0986122886681098,7.518064181233078,0,1.0986122886681098,0.0,0.0,7.706162970199576,6.938274971229404,6.960347729101308,2019-01-11 14:33:56+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9497110013643236,1.3862943611198906,1.3862943611198906,6.258943912242243,1,1.791759469228055,3.4339872044851463,1.3862943611198906,7.706612913964197,6.931930075672695,5.986452005284438,2019-01-16 12:19:50+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9497110013643236,1.3862943611198906,1.3862943611198906,6.258943912242243,1,1.791759469228055,0.0,1.3862943611198906,7.707062655370473,6.93280180550448,5.988961416889864,2019-01-16 14:00:38+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,2.3978952727983707,1.0986122886681098,5.442417710521793,0,1.0986122886681098,2.0149030205422647,1.0986122886681098,7.707512194600341,6.933773671855398,5.991464547107982,2019-01-16 14:03:28+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,2.079441541679836,4.5217885770490405,0,1.0986122886681098,0.0,0.6931471805599453,7.70796153183549,6.93474465820283,5.993961427306569,2019-01-16 14:06:14+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,2.079441541679836,4.5217885770490405,0,1.0986122886681098,0.0,0.6931471805599453,7.708410667257367,6.935717298036444,5.996452088619021,2019-01-16 14:06:29+01:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.0986122886681098,1.6094379124341005,1.6094379124341005,6.226042476047855,0,1.791759469228055,0.0,0.0,7.708859601047175,6.936688406280103,5.998936561946683,2019-01-16 14:07:18+01:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.7993009297953928,4.812184355372417,4.812184355372417,6.242709528533067,0,1.791759469228055,0.0,0.0,7.709308333385869,6.937656362900664,6.001414877961151,2019-01-16 14:10:15+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.678515961623375,2.19722457733622,1.0986122886681098,7.518064181233078,0,1.0986122886681098,0.0,0.0,7.709756864454165,6.938599847922782,6.961296045910167,2019-01-16 14:35:55+01:00
clean,clean,clean,clean,0.0,0.0,2.772588722239781,0.0,4.990432586778736,4.912654885736052,0.0,1,0.0,0.0,0.0,7.710205194432532,6.9395542325390975,0.0,2019-01-16 14:50:10+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.9459101490553128,0.0,0.0,1,0.0,0.0,0.0,7.710653323501202,6.940520476523598,0.0,2019-01-16 14:52:05+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.74493212836325,0,1.0986122886681098,0.0,0.0,7.711101251840158,6.940086123522212,6.493753839851686,2019-01-17 13:23:20+01:00
buggy,buggy,buggy,clean,0.6931471805599453,1.9459101490553128,2.833213344056216,1.467173774907255,6.580639137284949,5.556828061699537,4.476626334874608,0,1.3862943611198906,5.1328529268205045,1.0986122886681098,7.711548979629146,6.939513510104743,6.003887067106539,2019-01-18 14:10:02+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8116540285955237,2.302585092994046,1.3862943611198906,4.229263880121471,0,0.6931471805599453,0.0,0.0,7.711996507047669,6.940462325761003,6.0063531596017325,2019-01-18 14:28:49+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,2.3978952727983707,1,1.0986122886681098,0.0,0.0,7.71244383427499,6.941424738438216,6.008813185442595,2019-01-18 14:33:35+01:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.0426032145931492,2.302585092994046,2.302585092994046,6.216106974545927,0,1.791759469228055,0.0,0.0,7.71289096149013,6.942387410154834,6.0112671744041615,2019-01-18 14:37:12+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,2.5649493574615367,0,1.0986122886681098,0.0,0.0,7.71333788887187,6.943342590853309,6.013715156042802,2019-01-18 14:47:08+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,2.70805020110221,1,1.0986122886681098,0.0,0.0,7.713784616598755,6.944299266674433,6.016157159698354,2019-01-18 14:54:44+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6656014076838708,2.302585092994046,1.0986122886681098,7.523751400353667,0,1.0986122886681098,0.0,0.0,7.714231144849085,6.9452615659704975,6.963189985870238,2019-01-18 14:56:02+01:00
clean,clean,clean,clean,0.0,0.0,2.833213344056216,0.0,6.588926477533519,5.556828061699537,0.0,0,0.0,0.0,0.0,7.714677473800927,6.946223648954817,0.0,2019-01-18 14:56:39+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,0.0,1,0.0,0.0,0.0,7.715123603632105,6.947180205715105,0.0,2019-01-18 15:01:41+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,1.6094379124341005,3.1354942159291497,0,0.6931471805599453,0.0,0.0,7.715569534520208,6.94114250467976,6.018593214496234,2019-01-23 07:27:23+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.74493212836325,1,1.0986122886681098,0.0,0.0,7.716015266642587,6.941990469282918,6.496774990185863,2019-01-23 09:22:17+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4248499130224306,3.5263605246161616,2.8903717578961645,4.3694478524670215,0,0.6931471805599453,0.0,0.0,7.716460800176355,6.942951107419918,6.021023349349527,2019-01-23 09:27:21+01:00
clean,clean,clean,clean,0.6931471805599453,1.791759469228055,1.791759469228055,1.0996843931330895,3.784189633918261,3.7612001156935615,5.038250461129229,1,1.0986122886681098,4.060443010546419,1.6094379124341005,7.716906135298388,6.943639022762765,6.023447592961033,2019-01-23 13:55:05+01:00
