buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.689899982513852,4.465908118654584,4.653960350157523,3.970291913552122,0,0.6931471805599453,5.342334251964811,0.6931471805599453,7.149131598557407,6.445085745627109,6.698268054115413,2021-05-24 18:24:30-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6905673956634654,5.1298987149230735,5.298317366548036,4.61015772749913,0,0.6931471805599453,5.231108616854587,0.6931471805599453,7.149916836132109,6.445453191485646,6.731018100482083,2021-05-25 12:52:58-07:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.8353658367053604,5.062595033026967,5.236441962829949,4.733270188615407,0,0.6931471805599453,5.43372200355424,1.0986122886681098,7.150701457592526,6.447011572930898,7.173958319756794,2021-05-25 13:18:29-07:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.1681567650503275,4.663439094112067,1.3862943611198906,5.480638923341991,0,0.6931471805599453,5.556828061699537,0.6931471805599453,7.151485463904735,6.448561908715978,7.160069207596127,2021-05-25 13:49:02-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.962844630259907,1,0.6931471805599453,0.0,0.0,7.152268856032539,6.450018116586707,6.61338421837956,2021-05-25 15:42:40-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,4.430816798843313,1,0.6931471805599453,5.655991810819852,0.6931471805599453,7.15305163493748,6.451565323793194,3.80666248977032,2021-05-25 16:11:41-07:00
clean,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6887795388165516,5.945420608606575,6.16541785423142,5.474369310328396,0,0.6931471805599453,0.0,0.6931471805599453,7.153833801578843,6.451986748760223,6.704414354964107,2021-05-26 09:37:43-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6875591686359431,4.852030263919617,5.099866427824199,4.412798293340635,0,0.6931471805599453,0.0,0.6931471805599453,7.154615356913663,6.453322197928974,6.735780014242327,2021-05-26 13:15:35-07:00
clean,clean,clean,clean,1.3862943611198906,1.6094379124341005,1.6094379124341005,0.8816170779265798,4.8283137373023015,4.983606621708336,4.59511985013459,0,0.6931471805599453,5.488937726156687,1.0986122886681098,7.155396301896734,6.454849462452819,7.177782416195197,2021-05-26 13:57:53-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,3.367295829986474,0,0.0,0.0,0.0,7.156176637480615,6.456155590301258,6.617402977974478,2021-05-26 17:57:46-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6886176432738478,4.941642422609304,5.1647859739235145,4.477336814478207,0,0.6931471805599453,0.0,0.6931471805599453,7.1569563646156364,6.457674736440881,6.738152494595957,2021-05-26 18:43:18-07:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6578236506619247,3.258096538021482,0.6931471805599453,6.99117688712121,0,0.6931471805599453,0.0,0.0,7.157735484249907,6.458101304513064,7.165493475060845,2021-05-27 11:52:33-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6913224426803543,5.214935757608986,5.356586274672012,4.66814498514948,0,0.6931471805599453,4.653960350157523,0.6931471805599453,7.158513997329321,6.459654764685756,6.740519359606223,2021-05-27 12:04:21-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5820755282875176,1.3862943611198906,3.58351893845611,3.3843902633457743,0,0.6931471805599453,5.075173815233827,0.6931471805599453,7.1592919047975645,6.460947455098603,6.71295620067707,2021-05-27 16:08:57-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,7.570443252057374,0,0.6931471805599453,0.0,0.0,7.160069207596127,6.462311611532432,6.621405651764134,2021-05-27 19:07:11-07:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.7837257328928827,4.962844630259907,5.056245805348308,4.718498871295094,0,0.6931471805599453,5.7899601708972535,0.6931471805599453,7.160845906664299,6.456413698232877,7.183111701743281,2021-06-01 11:29:21-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.791759469228055,5.552959584921617,0,0.6931471805599453,0.0,0.0,7.161622002939187,6.457850053072417,6.669498089857879,2021-06-01 13:29:54-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.678515961623375,1.3862943611198906,1.0986122886681098,5.718671087149952,0,1.9459101490553128,5.955837369464831,0.6931471805599453,7.162397497355718,6.459416988345052,6.670766320845874,2021-06-01 13:29:54-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.693012051074894,5.030437921392435,5.068904202220232,4.382026634673881,0,0.6931471805599453,5.493061443340548,0.6931471805599453,7.1631723908466425,6.460981472172294,6.746412128573375,2021-06-01 13:29:54-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,0.0,4.624972813284271,0,1.0986122886681098,5.111987788356544,0.6931471805599453,7.163946684342547,6.4610596753572045,6.6240652277998935,2021-06-02 11:53:25-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.2317963354877291,4.189654742026425,1.3862943611198906,3.817712325956905,0,1.3862943611198906,5.442417710521793,0.6931471805599453,7.164720378771857,6.462561044918333,7.172424577124845,2021-06-02 12:48:14-07:00
buggy,buggy,buggy,clean,1.3862943611198906,1.3862943611198906,2.079441541679836,1.0889773190728482,5.278114659230517,5.41610040220442,4.777922291765895,0,2.19722457733622,5.332718793265369,1.6094379124341005,7.165493475060845,6.46390372058148,7.187657164114956,2021-06-02 16:04:25-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.5507364380367129,3.295836866004329,1.0986122886681098,5.0917031171850375,0,3.091042453358316,4.060443010546419,0.6931471805599453,7.166265974133638,6.464194026744498,6.650279048587422,2021-06-03 11:10:24-07:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.8551250039528917,4.430816798843313,4.77912349311153,3.8781214537524646,0,1.0986122886681098,0.0,0.6931471805599453,7.16703787691222,6.465711925096125,7.1891677384203225,2021-06-03 11:45:47-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.174387269895637,0,2.5649493574615367,0.0,0.0,7.167809184316444,6.467113481701295,3.4657359027997265,2021-06-03 14:04:05-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.6094379124341005,1.0795177967342284,5.135798437050262,4.23410650459726,4.5217885770490405,0,0.6931471805599453,5.594711379601839,0.6931471805599453,7.168579897264035,6.468581368955444,7.175489713624222,2021-06-03 15:20:26-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.3520646948712454,4.204692619390966,1.6094379124341005,4.460144413937834,0,0.6931471805599453,0.0,0.6931471805599453,7.1693500166706,6.470131591811143,7.176254532017144,2021-06-03 15:20:26-07:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.8133140437606117,5.147494476813453,5.220355825078324,4.45046379622711,0,1.6094379124341005,0.6931471805599453,0.6931471805599453,7.170119543449628,6.471629625151791,7.191429330036379,2021-06-03 16:05:16-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.5507364380367129,1.0986122886681098,3.295836866004329,5.139712336371398,0,3.091042453358316,0.0,0.6931471805599453,7.170888478512505,6.473108968903887,6.656726524178391,2021-06-03 17:04:47-07:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.6094379124341005,0.7820902733596348,5.043425116919247,5.14166355650266,5.0401940963378005,0,0.6931471805599453,0.0,0.6931471805599453,7.171656822768514,6.473526923061418,7.1929342212158,2021-06-04 09:56:41-07:00
buggy,buggy,buggy,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.9091710154509604,4.574710978503383,4.499809670330265,3.93834031374552,0,1.3862943611198906,0.6931471805599453,0.6931471805599453,7.172424577124845,6.474983258607594,7.193685818395112,2021-06-04 11:14:13-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,5.384495062789089,1,2.302585092994046,4.709530201312334,0.6931471805599453,7.173191742486599,6.471698081879869,6.683360945766275,2021-06-07 11:41:40-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,3.044522437723423,5.424950017481403,1,0.6931471805599453,0.0,0.0,7.173958319756794,6.472890002860022,6.684611727667927,2021-06-07 17:00:52-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.5507364380367129,3.295836866004329,1.0986122886681098,5.0917031171850375,0,3.091042453358316,1.6094379124341005,0.6931471805599453,7.174724309836376,6.474351477344325,6.660575149839686,2021-06-07 18:14:56-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.791759469228055,0.6931471805599453,4.61015772749913,0,0.6931471805599453,3.713572066704308,1.0986122886681098,7.175489713624222,6.474879541888003,3.828641396489095,2021-06-08 09:28:49-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6413824702567279,4.158883083359672,3.4011973816621555,2.740840023925201,0,0.6931471805599453,5.147494476813453,0.6931471805599453,7.176254532017144,6.476416009242045,6.759255270663693,2021-06-08 09:32:27-07:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6917891895946973,5.298317366548036,5.420534999272286,4.7318028369214575,0,0.6931471805599453,4.7535901911063645,0.6931471805599453,7.1770187659099,6.477954124905246,6.733401891837359,2021-06-08 09:32:28-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.7344476841356802,4.382026634673881,4.406719247264253,4.321922710604176,0,1.3862943611198906,1.9459101490553128,0.6931471805599453,7.177782416195197,6.478996917857754,6.734591659972948,2021-06-08 16:56:05-07:00
buggy,buggy,buggy,clean,1.0986122886681098,1.791759469228055,2.19722457733622,1.2290837821521328,4.762173934797756,2.079441541679836,4.903421209789107,0,0.6931471805599453,0.0,0.0,7.1785454837637,6.479987364973855,7.1846291527173145,2021-06-09 01:05:10-07:00
buggy,buggy,buggy,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.9206824580878736,4.406719247264253,4.204692619390966,3.672072335797555,0,0.6931471805599453,5.159055299214529,0.6931471805599453,7.179307969504034,6.478826280153911,7.199678345691172,2021-06-10 17:30:45-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6474290361540573,4.110873864173311,3.4011973816621555,2.740840023925201,0,0.6931471805599453,5.159055299214529,0.6931471805599453,7.180069874302796,6.480360714307734,6.765038976780541,2021-06-10 17:30:45-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.258096538021482,3.58351893845611,4.276666119016055,0,0.0,0.0,0.0,7.180831199044556,6.481892779063396,6.645090969505644,2021-06-10 17:30:46-07:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,0.0,5.349485653122436,0,0.6931471805599453,0.0,0.0,7.181591944611865,6.482828308936144,7.187657164114956,2021-06-11 02:25:14-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,1.0986122886681098,5.537334267018537,1,0.6931471805599453,0.0,0.0,7.182352111885263,6.483865327604722,6.692083742506628,2021-06-11 09:46:58-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.7166087397406395,5.598421958998375,5.75890177387728,5.032614200815031,0,2.302585092994046,5.983936280687191,0.6931471805599453,7.183111701743281,6.484976320854174,6.741700694652055,2021-06-11 16:00:35-07:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6686182130847258,4.564348191467836,1.0986122886681098,5.356586274672012,0,0.6931471805599453,0.0,0.0,7.183870715062453,6.481086439907248,7.189922170745808,2021-06-15 01:20:27-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6675483153329986,1.9459101490553128,2.6390573296152584,5.554895693948484,0,0.6931471805599453,0.0,0.0,7.1846291527173145,6.481392676030932,7.190676034332207,2021-06-15 19:47:48-07:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7233262391693014,2.5649493574615367,3.044522437723423,4.955827057601261,1,0.6931471805599453,0.0,0.0,7.1853870155804165,6.48203091437908,6.695798917058491,2021-06-16 09:14:47-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6552822611335511,1.791759469228055,3.688879454113936,3.449987545831587,0,0.6931471805599453,5.19295685089021,0.6931471805599453,7.186144304522325,6.483377694209026,6.745236349484363,2021-06-16 12:00:00-07:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.6094379124341005,1.085018061783428,6.063785208687608,0.0,0.0,0,0.0,0.0,0.0,7.186901020411631,6.483231457944895,7.1929342212158,2021-06-17 13:13:20-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8795624057096036,3.1354942159291497,0.6931471805599453,5.019484909373238,0,0.6931471805599453,0.0,0.0,7.187657164114956,6.4829723165453,7.193685818395112,2021-06-18 16:10:52-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.693083056824487,4.31748811353631,4.343805421853684,3.6635616461296463,0,2.079441541679836,6.008813185442595,0.6931471805599453,7.188412736496954,6.479722198708581,6.776506992372183,2021-06-21 16:30:19-07:00
clean,clean,clean,clean,1.3862943611198906,2.079441541679836,2.19722457733622,0.9892065050955864,4.919980925828125,2.772588722239781,4.230146103381163,0,3.4339872044851463,4.350277936359301,1.6094379124341005,7.1891677384203225,6.481115366682971,6.71901315438526,2021-06-21 18:37:38-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6312861638212157,4.23410650459726,3.4011973816621555,2.740840023925201,1,0.6931471805599453,5.225746673713202,0.6931471805599453,7.189922170745808,6.481579601394308,6.778784897685177,2021-06-22 10:48:07-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,3.218875824868201,3.9889840465642745,1,0.0,0.0,0.0,7.190676034332207,6.483028985600577,6.655440350367647,2021-06-22 12:01:38-07:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.9459101490553128,0.8246823789701985,5.645446897643238,5.793013608384144,4.722953221644475,0,1.9459101490553128,5.8598361046295455,1.3862943611198906,7.191429330036379,6.482867476070501,7.2115567333138015,2021-06-23 13:38:17-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.3859127427594311,3.58351893845611,1.3862943611198906,4.164077900236776,0,3.044522437723423,0.0,0.0,7.192182058713246,6.482737849328736,6.665683717782408,2021-06-24 14:47:48-07:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.7318367264028327,5.099866427824199,5.181783550292085,5.001706663351954,0,1.791759469228055,4.795790545596741,0.6931471805599453,7.1929342212158,6.484238053249688,7.213031659834869,2021-06-24 15:13:31-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6895278657286135,2.302585092994046,2.4849066497880004,3.4657359027997265,0,0.0,0.0,0.0,7.193685818395112,6.485762288014979,6.660575149839686,2021-06-24 15:15:16-07:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6371624244239548,4.624972813284271,3.871201010907891,3.198673117550681,1,0.6931471805599453,0.0,0.0,7.194436851100335,6.4872155712739685,5.262690188904886,2021-06-24 16:19:22-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,0.0,0,0.0,0.0,0.0,7.195187320178709,6.48873719620705,2.19722457733622,2021-06-24 16:19:22-07:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.791759469228055,0.9117483059181934,4.624972813284271,4.605170185988092,4.765586907393996,0,1.6094379124341005,3.1354942159291497,0.6931471805599453,7.195937226475569,6.490078828155641,7.215239978730097,2021-06-24 19:00:28-07:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7460264785570011,3.58351893845611,1.791759469228055,3.610917912644224,1,3.044522437723423,6.016157159698354,0.6931471805599453,7.19668657083435,6.49155599458618,6.663132695990803,2021-06-24 19:36:48-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,3.044522437723423,4.983606621708336,0,0.6931471805599453,0.0,0.0,7.197435354096591,6.492061996537336,6.664409020350408,2021-06-25 10:50:26-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.7649484235909297,3.688879454113936,3.5263605246161616,3.8140425970679424,1,0.6931471805599453,0.0,0.0,7.198183577101943,6.493525115422488,5.278114659230517,2021-06-25 11:36:44-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.9134910248343924,4.499809670330265,4.189654742026425,3.628775530044231,0,0.6931471805599453,5.2574953720277815,0.6931471805599453,7.198931240688173,6.49040550129921,6.762729506931879,2021-06-28 09:37:13-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6312861638212157,4.23410650459726,3.4011973816621555,2.740840023925201,0,0.6931471805599453,5.2574953720277815,0.6931471805599453,7.199678345691172,6.491920541287703,6.763884908562435,2021-06-28 09:38:48-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,6.0330862217988015,1,1.6094379124341005,4.912654885736052,0.6931471805599453,7.200424892944957,6.493294590952952,3.8501476017100575,2021-06-28 11:46:17-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.69091665092061,5.384495062789089,5.541263545158426,4.852030263919617,0,0.6931471805599453,4.820281565605037,0.6931471805599453,7.201170883281678,6.49480448303206,6.787844982309579,2021-06-28 11:48:34-07:00
buggy,buggy,buggy,clean,1.3862943611198906,1.3862943611198906,1.6094379124341005,0.7335010823409273,6.511745329644728,6.541029999189903,5.569298247276406,0,0.6931471805599453,3.871201010907891,0.6931471805599453,7.201916317531627,6.49608948081161,7.220373836723949,2021-06-28 15:12:32-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6857338375272745,1.0986122886681098,1.791759469228055,4.801285064914382,0,0.6931471805599453,0.0,0.0,7.202661196523238,6.49627896004085,6.669498089857879,2021-06-29 11:07:11-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.7674413128960845,4.07753744390572,3.4339872044851463,3.628775530044231,1,0.6931471805599453,5.262690188904886,1.0986122886681098,7.203405521083095,6.497689712466346,6.76849321164863,2021-06-29 12:35:11-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.810603957462073,4.3694478524670215,4.430816798843313,3.8501476017100575,1,0.6931471805599453,0.0,0.6931471805599453,7.20414929203594,6.49919549479204,6.769641976852503,2021-06-29 12:35:11-07:00
buggy,buggy,buggy,clean,1.3862943611198906,1.6094379124341005,2.079441541679836,0.8229424602149412,6.533788837933344,6.516193076042964,5.613128106388071,0,2.70805020110221,4.276666119016055,0.6931471805599453,7.204892510204673,6.500345689600314,7.223295679562314,2021-06-29 17:54:37-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,1.9459101490553128,6.490723534502507,0,0.6931471805599453,0.0,0.0,7.205635176410364,6.501430318247935,6.674561391814426,2021-06-30 00:11:33-07:00
clean,clean,clean,clean,1.3862943611198906,1.791759469228055,2.079441541679836,1.0395500658486947,4.727387818712341,3.4011973816621555,5.0795392727434665,0,2.3978952727983707,4.343805421853684,1.3862943611198906,7.206377291472252,6.502414306113864,7.20934025660291,2021-06-30 07:57:44-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,1.3862943611198906,7.241366283322318,1,0.6931471805599453,0.0,0.0,7.207118856207756,6.503416916691124,6.677083461247136,2021-06-30 15:25:35-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5676998842597524,2.19722457733622,0.6931471805599453,5.25227342804663,0,3.091042453358316,3.367295829986474,0.6931471805599453,7.2078598714324755,6.49559938184426,6.699500340161678,2021-07-06 12:20:15-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.9459101490553128,4.875197323201151,0,2.70805020110221,0.0,0.0,7.208600337960199,6.495257289215005,3.555348061489413,2021-07-07 16:30:52-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.670100638950124,2.079441541679836,0.6931471805599453,4.5591262474866845,0,0.6931471805599453,3.688879454113936,1.0986122886681098,7.20934025660291,6.496766735932572,3.871201010907891,2021-07-07 16:30:52-07:00
buggy,buggy,buggy,clean,1.3862943611198906,1.9459101490553128,2.079441541679836,0.9918849269862676,5.049856007249537,2.6390573296152584,5.039114765418124,0,3.044522437723423,5.82452409235233,1.0986122886681098,7.210079628170788,6.498150381782419,7.2115567333138015,2021-07-07 18:23:35-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6830305579899082,3.4011973816621555,2.079441541679836,5.3230099791384085,1,0.6931471805599453,0.0,0.0,7.21081845347222,6.498525355718831,6.680854678790215,2021-07-08 11:34:31-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,4.174387269895637,3.49650756146648,0,1.0986122886681098,0.0,0.6931471805599453,7.2115567333138015,6.499646604696448,5.2832037287379885,2021-07-08 17:24:07-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.8910489513989035,4.804021044733257,4.955827057601261,5.014627315365793,0,1.791759469228055,4.276666119016055,0.6931471805599453,7.212294468500341,6.501149445460572,6.779921907472252,2021-07-08 17:24:07-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,2.19722457733622,3.4339872044851463,0,0.6931471805599453,0.0,0.0,7.213031659834869,6.502320982107612,6.683360945766275,2021-07-08 22:23:44-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.9459101490553128,4.390325437488577,0,0.6931471805599453,0.0,0.0,7.213768308118642,6.50269841155691,6.684611727667927,2021-07-09 15:24:41-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6886752261797221,1.0986122886681098,2.079441541679836,4.014579593753238,0,0.6931471805599453,6.056784013228625,0.6931471805599453,7.214504414151143,6.499637039427348,6.68586094706836,2021-07-12 12:46:52-07:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.9284141678458572,1.6094379124341005,1.791759469228055,4.7847100998201695,0,3.044522437723423,0.0,0.0,7.215239978730097,6.501110336042097,7.215975002651466,2021-07-12 13:13:54-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.9459101490553128,4.185859671057874,0,0.6931471805599453,0.0,0.0,7.215975002651466,6.502598337760196,6.688354713946762,2021-07-12 13:25:27-07:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.791759469228055,1.1871862676904148,2.19722457733622,2.772588722239781,3.914519885626733,0,0.6931471805599453,0.0,0.0,7.216709486709457,6.504096752396944,6.689599269178967,2021-07-12 13:25:27-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5940327421838975,1.791759469228055,1.3862943611198906,2.314281132757237,0,0.6931471805599453,5.395614207996271,2.70805020110221,7.217443431696533,6.505592925146127,6.692083742506628,2021-07-12 13:25:27-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,2.19722457733622,1.3731338348517723,2.302585092994046,2.302585092994046,6.348701832902891,0,0.6931471805599453,0.0,0.0,7.218176838403408,6.505721925584013,6.692083742506628,2021-07-13 10:09:27-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.6094379124341005,1.0544141921512011,2.19722457733622,2.9444389791664403,3.7689221617874726,1,0.6931471805599453,0.0,0.0,7.21890970761906,6.505263209611812,6.693323668269949,2021-07-14 15:50:51-07:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,2.302585092994046,1.244767447373927,5.407171771460119,5.267858159063328,4.324132656254979,0,1.791759469228055,3.713572066704308,1.0986122886681098,7.219642040130735,6.5054763288447,6.7912214627261855,2021-07-15 11:21:06-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6811611956911824,6.822197390620491,7.188412736496954,6.496020557860377,0,0.6931471805599453,5.342334251964811,0.6931471805599453,7.220373836723949,6.50691648609355,6.792344427470809,2021-07-15 12:10:22-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.782331987722809,6.92461239604856,6.976348070447749,6.223567839793664,0,0.6931471805599453,5.030437921392435,0.6931471805599453,7.221105098182496,6.508408449117543,6.79346613258001,2021-07-15 12:10:22-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.2422232654551655,0,0.6931471805599453,0.0,0.0,7.221835825288449,6.509547961739864,6.698268054115413,2021-07-15 17:29:33-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,5.468060141135132,1,0.6931471805599453,5.513428746164983,0.6931471805599453,7.222566018822171,6.510941987765463,3.8918202981106265,2021-07-15 18:55:10-07:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.7966832220233235,4.897839799950911,4.919980925828125,4.209655408733095,0,0.6931471805599453,5.3471075307174685,0.6931471805599453,7.223295679562314,6.511443950125247,6.795705775173514,2021-07-16 09:50:54-07:00
clean,clean,clean,clean,1.3862943611198906,1.6094379124341005,1.9459101490553128,0.9671482554879296,5.062595033026967,5.3981627015177525,5.937536205082426,0,0.6931471805599453,5.3471075307174685,0.6931471805599453,7.22402480828583,6.512889815790687,7.239932591320469,2021-07-16 10:26:43-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6929028891822301,4.882801922586371,4.934473933130692,4.248495242049359,0,0.6931471805599453,1.3862943611198906,0.6931471805599453,7.224753405767971,6.514333789908445,6.79794041297493,2021-07-16 11:02:16-07:00
